"DateTime","Aggregated Exchanges","Price"
"2015-04-26 00:00:00",41594.641011169995,220.43
"2015-04-27 00:00:00",48313.14598880999,229.625
"2015-04-28 00:00:00",52408.63224541999,225.95
"2015-04-29 00:00:00",27369.99822277,224.745
"2015-04-30 00:00:00",38307.054375429994,232.345
"2015-05-01 00:00:00",19010.63994441,235.89999999999998
"2015-05-02 00:00:00",19013.76787926,234.055
"2015-05-03 00:00:00",22821.124295949998,238.69
"2015-05-04 00:00:00",42186.14286533,240.325
"2015-05-05 00:00:00",27820.782998930004,235.695
"2015-05-06 00:00:00",39985.15517365,232.695
"2015-05-07 00:00:00",31320.16595912,234.29000000000002
"2015-05-08 00:00:00",42799.52104381,241.39
"2015-05-09 00:00:00",20483.197371569997,243.195
"2015-05-10 00:00:00",21281.41957184,241.52499999999998
"2015-05-11 00:00:00",39097.350047440006,241.405
"2015-05-12 00:00:00",40676.16526007,241.09
"2015-05-13 00:00:00",44877.101291189996,238.99
"2015-05-14 00:00:00",39152.721364970006,235.765
"2015-05-15 00:00:00",25060.27628382,237.18
"2015-05-16 00:00:00",16039.20140976,236.175
"2015-05-17 00:00:00",21673.89917611,236.56
"2015-05-18 00:00:00",41111.19886396999,234.28
"2015-05-19 00:00:00",33716.047977969996,232.885
"2015-05-20 00:00:00",45200.227210469995,233.32
"2015-05-21 00:00:00",50119.42138494,235.13
"2015-05-22 00:00:00",71652.25986794001,238.28
"2015-05-23 00:00:00",39440.252900550004,239.89
"2015-05-24 00:00:00",30481.11545411,239.935
"2015-05-25 00:00:00",41456.297684059995,238.8
"2015-05-26 00:00:00",49392.491949430005,237.28500000000003
"2015-05-27 00:00:00",47232.90722969,237.42
"2015-05-28 00:00:00",46878.93746392999,237.32
"2015-05-29 00:00:00",48467.5209062,236.51
"2015-05-30 00:00:00",48784.32476566,234.325
"2015-05-31 00:00:00",50785.18903553,231.56
"2015-06-01 00:00:00",60832.24534267,226.365
"2015-06-02 00:00:00",65221.84456381002,224.845
"2015-06-03 00:00:00",48136.987366760004,225.775
"2015-06-04 00:00:00",35951.20706035,225.10000000000002
"2015-06-05 00:00:00",56674.1260637,224.255
"2015-06-06 00:00:00",37039.930919529994,224.64499999999998
"2015-06-07 00:00:00",43261.22922029,224.28500000000003
"2015-06-08 00:00:00",73509.06030758,226.45
"2015-06-09 00:00:00",48088.15811109,229.435
"2015-06-10 00:00:00",36367.12017413,229.14
"2015-06-11 00:00:00",43598.50109007,229.58999999999997
"2015-06-12 00:00:00",41925.19125913,230.435
"2015-06-13 00:00:00",31125.069457109996,231.075
"2015-06-14 00:00:00",42920.49859792,233.8
"2015-06-15 00:00:00",45275.83036331,235.92000000000002
"2015-06-16 00:00:00",84240.56551668,244.925
"2015-06-17 00:00:00",77460.62902028998,251.78500000000003
"2015-06-18 00:00:00",77659.54495157002,247.20499999999998
"2015-06-19 00:00:00",135910.08092347003,247.23000000000002
"2015-06-20 00:00:00",30750.206212899997,242.665
"2015-06-21 00:00:00",18533.29064674,243.485
"2015-06-22 00:00:00",36487.72149767,245.88
"2015-06-23 00:00:00",29307.640281649998,244.995
"2015-06-24 00:00:00",41095.73208413999,241.78
"2015-06-25 00:00:00",52954.080383789995,241.485
"2015-06-26 00:00:00",57109.364068940005,241.815
"2015-06-27 00:00:00",26917.93675609,246.7
"2015-06-28 00:00:00",23701.177447010003,249.10500000000002
"2015-06-29 00:00:00",46291.48952879,252.75
"2015-06-30 00:00:00",78449.89982548,262.05
"2015-07-01 00:00:00",62006.136483439994,259.705
"2015-07-02 00:00:00",60532.493778949996,257.19
"2015-07-03 00:00:00",54594.63666042,254.575
"2015-07-04 00:00:00",54663.33249526001,257.225
"2015-07-05 00:00:00",114497.279708,265.875
"2015-07-06 00:00:00",87996.52256448999,271.97
"2015-07-07 00:00:00",59322.59211979001,267.275
"2015-07-08 00:00:00",39897.99562446,268.375
"2015-07-09 00:00:00",58405.06806398999,268.72
"2015-07-10 00:00:00",88035.79962953,282.38
"2015-07-11 00:00:00",49062.89589601,290.52
"2015-07-12 00:00:00",49374.66041189,303.57
"2015-07-13 00:00:00",50057.946079010006,293.865
"2015-07-14 00:00:00",44133.69595838999,291.065
"2015-07-15 00:00:00",50508.75725573,288.045
"2015-07-16 00:00:00",65941.97961126,282.05999999999995
"2015-07-17 00:00:00",52183.062063510006,275.96500000000003
"2015-07-18 00:00:00",37852.67156487,262.885
"2015-07-19 00:00:00",27744.362255869997,274.46000000000004
"2015-07-20 00:00:00",41236.87043003,275.33500000000004
"2015-07-21 00:00:00",42436.95260749,277.62
"2015-07-22 00:00:00",40059.31438007,275.255
"2015-07-23 00:00:00",32490.993592280003,276.16
"2015-07-24 00:00:00",38870.09951963,282.03499999999997
"2015-07-25 00:00:00",36303.344670729995,287.95500000000004
"2015-07-26 00:00:00",21205.98038237,290.025
"2015-07-27 00:00:00",49992.21596371,290.595
"2015-07-28 00:00:00",85567.18571511001,294.175
"2015-07-29 00:00:00",46690.31700266,290.805
"2015-07-30 00:00:00",55449.24166731,287.4
"2015-07-31 00:00:00",57048.485496780006,284.73
"2015-08-01 00:00:00",46839.73497368999,280.41499999999996
"2015-08-02 00:00:00",60741.852498919994,279.21500000000003
"2015-08-03 00:00:00",49677.26692880999,281.97
"2015-08-04 00:00:00",81686.24415258,282.62
"2015-08-05 00:00:00",99720.630344,282.99
"2015-08-06 00:00:00",54156.87607692,279.22
"2015-08-07 00:00:00",59375.65760945,276.94
"2015-08-08 00:00:00",106148.53934712,268.17
"2015-08-09 00:00:00",25534.886860349998,262.655
"2015-08-10 00:00:00",65530.68366827,263.575
"2015-08-11 00:00:00",73629.38328531002,265.66999999999996
"2015-08-12 00:00:00",81887.52474993,267.58000000000004
"2015-08-13 00:00:00",54359.23385239,264.835
"2015-08-14 00:00:00",68325.92751055001,263.71500000000003
"2015-08-15 00:00:00",57509.549605650005,262.96500000000003
"2015-08-16 00:00:00",59623.63264272001,258.245
"2015-08-17 00:00:00",65536.70485764,256.4
"2015-08-18 00:00:00",97990.96998411,251.635
"2015-08-19 00:00:00",69635.43675304,231.12
"2015-08-20 00:00:00",76376.37425102999,231.785
"2015-08-21 00:00:00",56989.63959375,233.39
"2015-08-22 00:00:00",68650.48114096999,228.055
"2015-08-23 00:00:00",33764.428798,228.485
"2015-08-24 00:00:00",96897.44842439999,218.125
"2015-08-25 00:00:00",73546.54971757,211.405
"2015-08-26 00:00:00",91545.30376217,224.74
"2015-08-27 00:00:00",67732.8373513,225.22
"2015-08-28 00:00:00",116966.58218952,227.20499999999998
"2015-08-29 00:00:00",53725.09383523,229.72
"2015-08-30 00:00:00",34873.54147594,228.88
"2015-08-31 00:00:00",57633.56199979,227.995
"2015-09-01 00:00:00",96426.06416911,228.605
"2015-09-02 00:00:00",52757.33772257,228.07999999999998
"2015-09-03 00:00:00",56186.357775959994,227.49
"2015-09-04 00:00:00",94794.19087764999,228.405
"2015-09-05 00:00:00",45599.10360514,231.95
"2015-09-06 00:00:00",91803.49452702,239.19
"2015-09-07 00:00:00",58600.88692845,240.075
"2015-09-08 00:00:00",59103.455889720004,242.805
"2015-09-09 00:00:00",104880.87217820999,240.41500000000002
"2015-09-10 00:00:00",79039.55817987,237.47
"2015-09-11 00:00:00",76609.56354332,239.2
"2015-09-12 00:00:00",26937.87830113,236.82
"2015-09-13 00:00:00",53475.39815194,232.22
"2015-09-14 00:00:00",83942.96096713,229.3
"2015-09-15 00:00:00",56900.83264755001,235.43
"2015-09-16 00:00:00",87148.03612774,227.97
"2015-09-17 00:00:00",78614.21746111999,231.56
"2015-09-18 00:00:00",88747.64275131999,232.635
"2015-09-19 00:00:00",111948.37685536999,231.78
"2015-09-20 00:00:00",94157.59864462,231.3
"2015-09-21 00:00:00",127147.05425285001,228.315
"2015-09-22 00:00:00",89762.6301973,228.655
"2015-09-23 00:00:00",63036.05060112,230.35
"2015-09-24 00:00:00",45652.5575031,232.70499999999998
"2015-09-25 00:00:00",58728.057982009996,235.14
"2015-09-26 00:00:00",40369.3381544,234.22500000000002
"2015-09-27 00:00:00",29446.45941732,233.29500000000002
"2015-09-28 00:00:00",76709.35443649002,236.38
"2015-09-29 00:00:00",82673.75840272999,237.595
"2015-09-30 00:00:00",74671.64333415001,236.11
"2015-10-01 00:00:00",55671.264281539996,236.68
"2015-10-02 00:00:00",51249.77580948,236.795
"2015-10-03 00:00:00",34756.412935370005,237.79500000000002
"2015-10-04 00:00:00",25066.80790162,257.54499999999996
"2015-10-05 00:00:00",43402.62198632,238.47
"2015-10-06 00:00:00",61527.124183620006,243.485
"2015-10-07 00:00:00",53896.0308172,244.465
"2015-10-08 00:00:00",48365.392910300005,243.18
"2015-10-09 00:00:00",57265.00657676,242.95
"2015-10-10 00:00:00",24936.846670770003,244.41
"2015-10-11 00:00:00",23088.78536525,246.365
"2015-10-12 00:00:00",55193.367519,246.335
"2015-10-13 00:00:00",66609.46130655002,247.15
"2015-10-14 00:00:00",52862.86401507,251.67000000000002
"2015-10-15 00:00:00",59471.49730014,253.96499999999997
"2015-10-16 00:00:00",95681.37844097,260.6
"2015-10-17 00:00:00",134582.86650253003,268.57500000000005
"2015-10-18 00:00:00",39074.08801321,265.985
"2015-10-19 00:00:00",59431.74348944,262.91999999999996
"2015-10-20 00:00:00",79890.89292806,267.40999999999997
"2015-10-21 00:00:00",78118.68849593,267.855
"2015-10-22 00:00:00",68396.2339615,272.77
"2015-10-23 00:00:00",54518.96655436,276.47
"2015-10-24 00:00:00",68120.36859514,280.03
"2015-10-25 00:00:00",86226.60989857999,288.655
"2015-10-26 00:00:00",87335.36209831001,283.62
"2015-10-27 00:00:00",74698.95886524,291.76
"2015-10-28 00:00:00",81671.96861505999,300.74
"2015-10-29 00:00:00",100696.25526553998,309.32000000000005
"2015-10-30 00:00:00",150797.91885917002,322.87
"2015-10-31 00:00:00",82355.13550969,318.925
"2015-11-01 00:00:00",78168.07478059,314.53
"2015-11-02 00:00:00",114276.95188123001,342.75
"2015-11-03 00:00:00",133445.66175747002,385.67999999999995
"2015-11-04 00:00:00",173104.43796486998,430.71000000000004
"2015-11-05 00:00:00",171621.98786678005,406.65999999999997
"2015-11-06 00:00:00",93316.12328589,372.595
"2015-11-07 00:00:00",85914.17895097,380.365
"2015-11-08 00:00:00",78872.83325387,377.635
"2015-11-09 00:00:00",145151.92136851,372.64
"2015-11-10 00:00:00",113406.27713303002,352.29499999999996
"2015-11-11 00:00:00",122390.44296366005,317.07
"2015-11-12 00:00:00",104858.83379500001,326.1
"2015-11-13 00:00:00",89682.22534960999,332.85
"2015-11-14 00:00:00",84435.38038054,348.07500000000005
"2015-11-15 00:00:00",79766.03854099,324.47
"2015-11-16 00:00:00",85680.36259839,323.03499999999997
"2015-11-17 00:00:00",64496.26108217998,335.53
"2015-11-18 00:00:00",77519.84982951,333.405
"2015-11-19 00:00:00",61379.689736569984,329.5
"2015-11-20 00:00:00",93957.55740073,318.27
"2015-11-21 00:00:00",64460.219248649984,323.395
"2015-11-22 00:00:00",58058.96414357,323.145
"2015-11-23 00:00:00",61129.29448964001,322.445
"2015-11-24 00:00:00",53473.971914429996,319.4
"2015-11-25 00:00:00",61342.264880819996,322.865
"2015-11-26 00:00:00",97767.59834754001,348.15999999999997
"2015-11-27 00:00:00",63638.46816476,354.525
"2015-11-28 00:00:00",66148.43287649,355.28499999999997
"2015-11-29 00:00:00",59859.89076244,363.695
"2015-11-30 00:00:00",101569.72232033002,375.21500000000003
"2015-12-01 00:00:00",97315.70585619,366.34000000000003
"2015-12-02 00:00:00",116630.31844810002,355.295
"2015-12-03 00:00:00",82024.97275739,363.42
"2015-12-04 00:00:00",82153.38727067,359.13
"2015-12-05 00:00:00",144144.69176125003,375.89
"2015-12-06 00:00:00",112401.19342403003,392.405
"2015-12-07 00:00:00",112128.63795002001,390.21500000000003
"2015-12-08 00:00:00",83813.92580524,399.54999999999995
"2015-12-09 00:00:00",97520.66409932998,413.91999999999996
"2015-12-10 00:00:00",76386.42455045998,414.945
"2015-12-11 00:00:00",101111.44512431,433.545
"2015-12-12 00:00:00",92537.03249435003,435.7
"2015-12-13 00:00:00",83697.98197233999,430.865
"2015-12-14 00:00:00",72000.13955499997,439.145
"2015-12-15 00:00:00",115130.22978213,452.475
"2015-12-16 00:00:00",87964.97926472001,451.265
"2015-12-17 00:00:00",96324.53913509,452.865
"2015-12-18 00:00:00",86874.44979412,459.78999999999996
"2015-12-19 00:00:00",87706.79305197998,459.15999999999997
"2015-12-20 00:00:00",59907.76674479,446.93
"2015-12-21 00:00:00",91984.31909944,434.765
"2015-12-22 00:00:00",81317.59534697999,438.235
"2015-12-23 00:00:00",82731.71791278999,439.53
"2015-12-24 00:00:00",88496.93178468003,451.19
"2015-12-25 00:00:00",75367.34605735,453.48
"2015-12-26 00:00:00",94239.40655721002,428.46500000000003
"2015-12-27 00:00:00",40705.86634708,415.79999999999995
"2015-12-28 00:00:00",44866.00039549,423.495
"2015-12-29 00:00:00",43848.567765930005,426.43
"2015-12-30 00:00:00",32758.574448249994,427.905
"2015-12-31 00:00:00",37603.58899589,425.13
"2016-01-01 00:00:00",25477.255395969998,431.905
"2016-01-02 00:00:00",20564.950243829997,434.08000000000004
"2016-01-03 00:00:00",26399.845967,428.615
"2016-01-04 00:00:00",39004.82940338,431.93
"2016-01-05 00:00:00",36994.7570402,432.06
"2016-01-06 00:00:00",32702.405875459994,428.555
"2016-01-07 00:00:00",62017.36277341001,443.03
"2016-01-08 00:00:00",35056.46976539001,454.71500000000003
"2016-01-09 00:00:00",23336.43912329,449.725
"2016-01-10 00:00:00",25232.50514424,443.75
"2016-01-11 00:00:00",40525.38474897999,446.42499999999995
"2016-01-12 00:00:00",36791.39885847,445.775
"2016-01-13 00:00:00",54091.34433389001,432.055
"2016-01-14 00:00:00",46713.14265152,430.375
"2016-01-15 00:00:00",66416.53058041999,397.42999999999995
"2016-01-16 00:00:00",61393.81455976,368.555
"2016-01-17 00:00:00",36930.474676879996,384.21500000000003
"2016-01-18 00:00:00",60166.99833224,380.25
"2016-01-19 00:00:00",48070.51666626,381.28999999999996
"2016-01-20 00:00:00",75895.70583957,399.885
"2016-01-21 00:00:00",87999.36313440002,413.64
"2016-01-22 00:00:00",63916.14347277,393.195
"2016-01-23 00:00:00",52704.64298257999,387.85
"2016-01-24 00:00:00",50178.40757191,395.465
"2016-01-25 00:00:00",61652.031658149994,395.315
"2016-01-26 00:00:00",90941.97274123003,392.82
"2016-01-27 00:00:00",59357.65175769001,393.36
"2016-01-28 00:00:00",68230.29657788,386.065
"2016-01-29 00:00:00",69589.88463280002,374.62
"2016-01-30 00:00:00",65541.84983629,378.395
"2016-01-31 00:00:00",66495.88877579002,373.71000000000004
"2016-02-01 00:00:00",77350.75565541003,372.525
"2016-02-02 00:00:00",90891.18549213003,374.015
"2016-02-03 00:00:00",57114.39360367,371.04499999999996
"2016-02-04 00:00:00",85421.06585549998,379.94
"2016-02-05 00:00:00",86895.77957349,387.815
"2016-02-06 00:00:00",51808.99614804,379.61
"2016-02-07 00:00:00",53153.61271251,378.945
"2016-02-08 00:00:00",45741.74995128,376.51
"2016-02-09 00:00:00",72012.84645126,374.505
"2016-02-10 00:00:00",85710.52489764,379.735
"2016-02-11 00:00:00",96148.2859429,377.99
"2016-02-12 00:00:00",96192.91531042,382.86
"2016-02-13 00:00:00",76223.42033584,387.94
"2016-02-14 00:00:00",58439.19275384,397.995
"2016-02-15 00:00:00",105714.96364122,403.70500000000004
"2016-02-16 00:00:00",82324.76971027999,403.875
"2016-02-17 00:00:00",85912.24462367999,413.25
"2016-02-18 00:00:00",76172.48075872999,420.145
"2016-02-19 00:00:00",75062.25857881,420.31
"2016-02-20 00:00:00",81498.03077023,431.07500000000005
"2016-02-21 00:00:00",78123.40343061,436.54
"2016-02-22 00:00:00",73895.81752763999,435.74
"2016-02-23 00:00:00",113873.56397249998,427.56
"2016-02-24 00:00:00",87719.74529178,417.765
"2016-02-25 00:00:00",101014.55496364998,422.345
"2016-02-26 00:00:00",133732.49350887,423.345
"2016-02-27 00:00:00",72600.43096511999,430.72
"2016-02-28 00:00:00",80188.51042017,428.42
"2016-02-29 00:00:00",100746.20482385,435.575
"2016-03-01 00:00:00",118169.43114705,433.755
"2016-03-02 00:00:00",118022.13484586,429.88
"2016-03-03 00:00:00",101405.74207529999,420.385
"2016-03-04 00:00:00",94689.03579509999,415.29499999999996
"2016-03-05 00:00:00",106595.75828942998,398.495
"2016-03-06 00:00:00",75262.08612509999,402.55499999999995
"2016-03-07 00:00:00",79178.45971098001,409.28
"2016-03-08 00:00:00",78007.004628,412.57000000000005
"2016-03-09 00:00:00",73430.44291528998,411.90999999999997
"2016-03-10 00:00:00",63288.35876987999,413.875
"2016-03-11 00:00:00",67427.91544519,418.755
"2016-03-12 00:00:00",79785.14188357,413.85
"2016-03-13 00:00:00",58873.4314399,412.75
"2016-03-14 00:00:00",73963.51367689,413.635
"2016-03-15 00:00:00",78008.52811823999,414.84000000000003
"2016-03-16 00:00:00",87798.09090136999,415.135
"2016-03-17 00:00:00",71726.20714355001,417.445
"2016-03-18 00:00:00",91462.84564895998,410.53
"2016-03-19 00:00:00",50710.39302817999,406.31
"2016-03-20 00:00:00",66590.77709865,410.345
"2016-03-21 00:00:00",64385.053068459994,410.16999999999996
"2016-03-22 00:00:00",71060.33158022,414.36
"2016-03-23 00:00:00",57039.13179532,416.88
"2016-03-24 00:00:00",61003.282784229974,415.28
"2016-03-25 00:00:00",52963.53168099999,414.855
"2016-03-26 00:00:00",40172.913374849995,415.82
"2016-03-27 00:00:00",47702.02826517999,421.43
"2016-03-28 00:00:00",57580.255378660004,422.53
"2016-03-29 00:00:00",46571.02328045,415.445
"2016-03-30 00:00:00",66447.07452671998,412.31
"2016-03-31 00:00:00",59514.63886488999,414.305
"2016-04-01 00:00:00",65931.61883831,414.82500000000005
"2016-04-02 00:00:00",48895.36412375001,417.59
"2016-04-03 00:00:00",47723.26614447,418.565
"2016-04-04 00:00:00",47384.29762994999,418.29999999999995
"2016-04-05 00:00:00",56468.39446417,420.81
"2016-04-06 00:00:00",50113.720037359984,421.175
"2016-04-07 00:00:00",63187.60380599001,419.985
"2016-04-08 00:00:00",64641.363055300004,419.505
"2016-04-09 00:00:00",60681.74528699,415.62
"2016-04-10 00:00:00",62043.782434639994,419.15999999999997
"2016-04-11 00:00:00",47806.920266839996,420.23
"2016-04-12 00:00:00",60526.77743308999,423.695
"2016-04-13 00:00:00",59214.46802572999,423.995
"2016-04-14 00:00:00",43262.492419999995,423.64
"2016-04-15 00:00:00",58589.29690283,426.37
"2016-04-16 00:00:00",35239.09250036,429.41999999999996
"2016-04-17 00:00:00",47679.56673,427.20500000000004
"2016-04-18 00:00:00",50995.53311480999,426.71000000000004
"2016-04-19 00:00:00",59415.92015035998,431.455
"2016-04-20 00:00:00",62872.357831730005,437.685
"2016-04-21 00:00:00",64514.53660551999,445.16499999999996
"2016-04-22 00:00:00",67365.53328938001,446.04499999999996
"2016-04-23 00:00:00",56001.58426834001,447.275
"2016-04-24 00:00:00",57716.17485634,454.835
"2016-04-25 00:00:00",68768.11208148,459.01
"2016-04-26 00:00:00",71655.98575076999,464.045
"2016-04-27 00:00:00",69642.27200809999,456.245
"2016-04-28 00:00:00",68555.68687529999,442
"2016-04-29 00:00:00",61148.260207349995,450.765
"2016-04-30 00:00:00",50255.76826882,451.755
"2016-05-01 00:00:00",46709.80554633,450.865
"2016-05-02 00:00:00",50935.187936760005,447.03999999999996
"2016-05-03 00:00:00",71089.76319306,446.545
"2016-05-04 00:00:00",63230.82323104998,447.545
"2016-05-05 00:00:00",76136.00970182999,446.77
"2016-05-06 00:00:00",59305.779826759994,453.6
"2016-05-07 00:00:00",44785.79723851,457.605
"2016-05-08 00:00:00",32244.150520709998,457.56
"2016-05-09 00:00:00",61426.424778169996,459.78
"2016-05-10 00:00:00",67180.09250515999,454.475
"2016-05-11 00:00:00",59413.64400115001,452.87
"2016-05-12 00:00:00",69553.97833269,451.87
"2016-05-13 00:00:00",78165.03144588,454.355
"2016-05-14 00:00:00",50295.34408513,455.65999999999997
"2016-05-15 00:00:00",44146.59067008,457.64
"2016-05-16 00:00:00",54381.7515457,455.15
"2016-05-17 00:00:00",72887.39967877998,454.005
"2016-05-18 00:00:00",72562.73205503999,454.5
"2016-05-19 00:00:00",68477.89625341,448.155
"2016-05-20 00:00:00",76147.04802381,441.59000000000003
"2016-05-21 00:00:00",54966.461317179994,442.485
"2016-05-22 00:00:00",51876.82899665,440.59000000000003
"2016-05-23 00:00:00",80145.23917837,441.615
"2016-05-24 00:00:00",81292.26939084,444.96
"2016-05-25 00:00:00",110351.58800879,448.28
"2016-05-26 00:00:00",103739.57563036,450.96000000000004
"2016-05-27 00:00:00",205231.35713785002,465.96500000000003
"2016-05-28 00:00:00",160457.46463447998,499.405
"2016-05-29 00:00:00",108887.71508313,520.63
"2016-05-30 00:00:00",92392.51205385999,528.4949999999999
"2016-05-31 00:00:00",126472.63908383,530.035
"2016-06-01 00:00:00",89667.14596391999,531.78
"2016-06-02 00:00:00",61594.71800786,536.01
"2016-06-03 00:00:00",67106.68119543,554.03
"2016-06-04 00:00:00",54452.60875726001,576.775
"2016-06-05 00:00:00",70841.08372758998,575.7049999999999
"2016-06-06 00:00:00",62813.40030114,579.2
"2016-06-07 00:00:00",73880.56390121998,567.475
"2016-06-08 00:00:00",58884.624276209994,575.11
"2016-06-09 00:00:00",133912.42837637005,574.985
"2016-06-10 00:00:00",125684.21108611999,575.2
"2016-06-11 00:00:00",87234.30042537,584.45
"2016-06-12 00:00:00",115820.83065889998,638.3199999999999
"2016-06-13 00:00:00",125004.16554655001,685.51
"2016-06-14 00:00:00",109258.22288418999,678.605
"2016-06-15 00:00:00",111495.29188986002,682.76
"2016-06-16 00:00:00",126075.62542323,728.5799999999999
"2016-06-17 00:00:00",103122.55645143,738.05
"2016-06-18 00:00:00",74528.99246896,751.585
"2016-06-19 00:00:00",51205.55871294,752.74
"2016-06-20 00:00:00",70931.73014606,741.005
"2016-06-21 00:00:00",108085.34878059,679.14
"2016-06-22 00:00:00",149316.86119676003,632.2
"2016-06-23 00:00:00",111150.57223133,584.415
"2016-06-24 00:00:00",77779.95137199998,651.9
"2016-06-25 00:00:00",52190.146750679996,664.4449999999999
"2016-06-26 00:00:00",63045.073452059994,637.5450000000001
"2016-06-27 00:00:00",83338.55175489,632.78
"2016-06-28 00:00:00",77675.38594612,646.765
"2016-06-29 00:00:00",103430.49449233,633.835
"2016-06-30 00:00:00",72255.17584802,652.14
"2016-07-01 00:00:00",62220.02039544998,673.1
"2016-07-02 00:00:00",52850.98417181,685.96
"2016-07-03 00:00:00",60860.31990446,673.05
"2016-07-04 00:00:00",63017.755494690005,661.535
"2016-07-05 00:00:00",61666.33349131,668.25
"2016-07-06 00:00:00",70112.43440612999,670.315
"2016-07-07 00:00:00",95465.42098743,640.57
"2016-07-08 00:00:00",57304.262099659994,646.8
"2016-07-09 00:00:00",41123.2672103,642.085
"2016-07-10 00:00:00",26753.63390673,644.39
"2016-07-11 00:00:00",48622.23485311999,648.72
"2016-07-12 00:00:00",62115.18979476999,658.875
"2016-07-13 00:00:00",73918.77646112001,664.03
"2016-07-14 00:00:00",52837.52327933999,654.095
"2016-07-15 00:00:00",66539.71050724,661.98
"2016-07-16 00:00:00",51396.36768992,660.565
"2016-07-17 00:00:00",49815.694511019996,670.5350000000001
"2016-07-18 00:00:00",44466.77065246999,672.515
"2016-07-19 00:00:00",52003.89636271,668.435
"2016-07-20 00:00:00",84436.54786875003,665.9
"2016-07-21 00:00:00",43240.674907349996,662.165
"2016-07-22 00:00:00",70873.06709451001,657.565
"2016-07-23 00:00:00",44146.05054701,653.075
"2016-07-24 00:00:00",55337.97356881,657.62
"2016-07-25 00:00:00",51717.33200822999,656.7950000000001
"2016-07-26 00:00:00",64007.75186413,650.625
"2016-07-27 00:00:00",72859.35463652,652.56
"2016-07-28 00:00:00",46885.567917420005,654.385
"2016-07-29 00:00:00",50535.51669342001,654.1949999999999
"2016-07-30 00:00:00",34587.37719503,654.805
"2016-07-31 00:00:00",55098.30246586,638.17
"2016-08-01 00:00:00",67910.00252172,615.72
"2016-08-02 00:00:00",113334.51955818999,542.5550000000001
"2016-08-03 00:00:00",112926.65874439002,543.575
"2016-08-04 00:00:00",79782.58850528998,572.1949999999999
"2016-08-05 00:00:00",71727.32233162,572.89
"2016-08-06 00:00:00",46088.72241314,581.005
"2016-08-07 00:00:00",142278.67980701,588.44
"2016-08-08 00:00:00",40674.58482884,589.825
"2016-08-09 00:00:00",60020.562191820005,586.1500000000001
"2016-08-10 00:00:00",123529.54002923,590.6949999999999
"2016-08-11 00:00:00",113043.72148752,592.27
"2016-08-12 00:00:00",67298.38353693,586.6700000000001
"2016-08-13 00:00:00",47301.21464918,586.44
"2016-08-14 00:00:00",42203.43055626,572.865
"2016-08-15 00:00:00",56488.72829701,567.125
"2016-08-16 00:00:00",62556.78687994,573.38
"2016-08-17 00:00:00",83053.32163807999,574.88
"2016-08-18 00:00:00",52959.10406143,575.1800000000001
"2016-08-19 00:00:00",73080.42325085,572.0550000000001
"2016-08-20 00:00:00",33694.89653698,577.89
"2016-08-21 00:00:00",27918.246015749995,581.58
"2016-08-22 00:00:00",56666.23880219,584.515
"2016-08-23 00:00:00",88295.14888041001,584.24
"2016-08-24 00:00:00",57743.522129619996,580.645
"2016-08-25 00:00:00",54920.7090952,575.76
"2016-08-26 00:00:00",44962.660732360004,579.28
"2016-08-27 00:00:00",36571.260616039996,573.8299999999999
"2016-08-28 00:00:00",38809.43702353,572.7650000000001
"2016-08-29 00:00:00",74962.52168201,574.995
"2016-08-30 00:00:00",58613.305106579995,576.225
"2016-08-31 00:00:00",58900.15608387999,574.97
"2016-09-01 00:00:00",71030.74674249999,637.1700000000001
"2016-09-02 00:00:00",66788.08162168,573.45
"2016-09-03 00:00:00",47945.66485668,588.8050000000001
"2016-09-04 00:00:00",51070.51895287001,602.99
"2016-09-05 00:00:00",59414.09141436999,604.69
"2016-09-06 00:00:00",64208.19837324001,607.75
"2016-09-07 00:00:00",80097.42870399,611.36
"2016-09-08 00:00:00",65163.83480068,620.275
"2016-09-09 00:00:00",53979.47381256,622.45
"2016-09-10 00:00:00",37822.30444719,624.26
"2016-09-11 00:00:00",44669.173405179994,611.78
"2016-09-12 00:00:00",42239.113170649995,606.825
"2016-09-13 00:00:00",56200.36924477999,608.45
"2016-09-14 00:00:00",58999.57416173,609.275
"2016-09-15 00:00:00",62687.030596109995,607.915
"2016-09-16 00:00:00",57382.69636772001,607.755
"2016-09-17 00:00:00",40794.74863129,607.065
"2016-09-18 00:00:00",47712.64386702,608.8
"2016-09-19 00:00:00",56388.134463619994,609.7
"2016-09-20 00:00:00",57984.36588618,608.5999999999999
"2016-09-21 00:00:00",67377.75415097,600.2550000000001
"2016-09-22 00:00:00",53304.06819269,596.3050000000001
"2016-09-23 00:00:00",64282.561253589985,598.905
"2016-09-24 00:00:00",38764.92637217,603.21
"2016-09-25 00:00:00",213040.45515204998,601.61
"2016-09-26 00:00:00",55834.93409086,603.315
"2016-09-27 00:00:00",57387.25251285999,605.35
"2016-09-28 00:00:00",73242.3900852,604.76
"2016-09-29 00:00:00",70614.62879297,604.62
"2016-09-30 00:00:00",63987.87937009,605.515
"2016-10-01 00:00:00",66066.51678379,611.0350000000001
"2016-10-02 00:00:00",55682.22339717999,610.94
"2016-10-03 00:00:00",62299.382673989996,610.835
"2016-10-04 00:00:00",65398.68291677,609.5899999999999
"2016-10-05 00:00:00",70347.95861411,610.815
"2016-10-06 00:00:00",66499.97984233001,610.6099999999999
"2016-10-07 00:00:00",73590.17274128,614.275
